   30892,   0.339315,   0.858878,   0.000061
   30907,   0.320149,   0.933468,   0.000061
   30925,   0.315632,   0.963377,   0.000061
   30941,   0.328206,   0.955442,   0.000061
   30959,   0.280718,   0.937496,   0.000061
   30976,   0.219801,   0.959226,   0.000061
   30994,   0.209058,   0.967649,   0.000061
   31007,   0.157786,   0.940182,   0.000061
   31026,   0.125069,   0.928340,   0.000061
   31041,   0.065006,   0.914790,   0.000061
   31058,   0.039858,   0.929561,   0.000061
   31075,   0.024477,   0.946164,   0.000061
   31091,  -0.005677,   0.953855,   0.000061
   31107,  -0.052677,   0.941159,   0.000061
   31126,  -0.056583,   0.944210,   0.000061
   31141,  -0.046939,   1.002564,   0.000061
   31157,  -0.064640,   1.017946,   0.000061
   31175,  -0.099554,   1.020265,   0.000061
   31192,  -0.193310,   1.112678,   0.000061
   31207,  -0.270097,   1.098761,   0.000061
   31222,  -0.240432,   1.081182,   0.000061
   31243,  -0.251419,   1.037844,   0.000061
   31259,  -0.243728,   0.968016,   0.000061
   31274,  -0.242507,   0.890740,   0.000061
   31290,  -0.289263,   0.894281,   0.000061
   31308,  -0.324422,   0.950925,   0.000061
   31324,  -0.413905,   0.982787,   0.000061
   31340,  -0.361533,   0.997070,   0.000061
   31359,  -0.380944,   0.979735,   0.000061
   31374,  -0.373497,   0.927608,   0.000061
   31392,  -0.356162,   0.913691,   0.000061
   31407,  -0.345175,   0.938229,   0.000061
   31427,  -0.381676,   0.900873,   0.000061
   31441,  -0.324178,   0.906244,   0.000061
   31457,  -0.346640,   0.877434,   0.000061
   31473,  -0.344198,   0.882927,   0.000061
   31493,  -0.349448,   0.907221,   0.000061
   31508,  -0.369468,   0.913081,   0.000061
   31524,  -0.326375,   0.953122,   0.000061
   31542,  -0.334554,   0.929073,   0.000061
   31560,  -0.327840,   0.918452,   0.000061
   31575,  -0.323567,   0.938717,   0.000061
   31592,  -0.358725,   0.918818,   0.000061
   31609,  -0.318440,   0.958127,   0.000061
   31625,  -0.330648,   0.955930,   0.000061
   31643,  -0.338583,   0.964109,   0.000061
   31658,  -0.343466,   0.963377,   0.000061
   31674,  -0.357505,   0.947262,   0.000061
   31692,  -0.375816,   0.919307,   0.000061
   31710,  -0.357627,   0.904657,   0.000061
   31725,  -0.351279,   0.892449,   0.000061
   31741,  -0.340170,   0.884148,   0.000061
   31759,  -0.320881,   0.882073,   0.000061
   31775,  -0.319416,   0.876335,   0.000061
   31791,  -0.321492,   0.868644,   0.000061
   31811,  -0.324544,   0.877312,   0.000061
   31825,  -0.317952,   0.872551,   0.000061
   31842,  -0.309040,   0.859855,   0.000061
   31858,  -0.299396,   0.859977,   0.000061
   31874,  -0.290484,   0.854361,   0.000061
   31892,  -0.284258,   0.857535,   0.000061
   31907,  -0.294513,   0.871818,   0.000061
   31923,  -0.320149,   0.886468,   0.000061
   31944,  -0.321858,   0.888299,   0.000061
   31958,  -0.324544,   0.890740,   0.000061
   31975,  -0.324788,   0.889764,   0.000061
   31993,  -0.325032,   0.890740,   0.000061
   32008,  -0.308796,   0.894647,   0.000061
   32023,  -0.299396,   0.912592,   0.000061
   32043,  -0.288775,   0.928584,   0.000061
   32059,  -0.307941,   0.939205,   0.000061
   32078,  -0.308429,   0.952756,   0.000061
   32092,  -0.312580,   0.953610,   0.000061
   32109,  -0.310016,   0.964475,   0.000061
   32126,  -0.309040,   0.955442,   0.000061
   32142,  -0.311115,   0.948972,   0.000061
   32160,  -0.310139,   0.944821,   0.000061
   32176,  -0.330281,   0.931514,   0.000061
   32192,  -0.329061,   0.929805,   0.000061
   32208,  -0.342733,   0.919185,   0.000061
   32226,  -0.342123,   0.907953,   0.000061
   32242,  -0.341879,   0.902216,   0.000061
   32259,  -0.315144,   0.899530,   0.000061
   32276,  -0.283648,   0.888909,   0.000061
   32291,  -0.263505,   0.877922,   0.000061
   32309,  -0.250931,   0.903681,   0.000061
   32325,  -0.251419,   0.889398,   0.000061
   32340,  -0.249100,   0.903925,   0.000061
   32360,  -0.246902,   0.933468,   0.000061
   32375,  -0.276567,   0.958738,   0.000061
   32392,  -0.302570,   0.960447,   0.000061
   32409,  -0.335653,   0.944210,   0.000061
   32426,  -0.313679,   0.918208,   0.000061
   32442,  -0.286944,   0.912470,   0.000061
   32459,  -0.265824,   0.915888,   0.000061
   32475,  -0.252274,   0.921992,   0.000061
   32492,  -0.243118,   0.917353,   0.000061
   32508,  -0.241165,   0.916010,   0.000061
   32524,  -0.250443,   0.918818,   0.000061
   32540,  -0.272661,   0.913447,   0.000061
   32559,  -0.277666,   0.913081,   0.000061
   32574,  -0.299029,   0.910761,   0.000061
   32595,  -0.291339,   0.919917,   0.000061
   32609,  -0.274858,   0.913447,   0.000061
   32627,  -0.251297,   0.913447,   0.000061
   32642,  -0.245437,   0.932369,   0.000061
   32660,  -0.269243,   0.936642,   0.000061
   32675,  -0.283404,   0.934322,   0.000061
   32694,  -0.269975,   0.938473,   0.000061
   32709,  -0.242874,   0.935299,   0.000061
   32727,  -0.239211,   0.925655,   0.000061
   32743,  -0.256180,   0.926875,   0.000061
   32761,  -0.261307,   0.921504,   0.000061
   32775,  -0.253006,   0.920039,   0.000061
   32794,  -0.233596,   0.929317,   0.000061
   32809,  -0.256791,   0.946286,   0.000061
   32826,  -0.289385,   0.952756,   0.000061
   32843,  -0.313557,   0.946530,   0.000061
   32858,  -0.315754,   0.946652,   0.000061
   32877,  -0.293658,   0.955442,   0.000061
   32893,  -0.285845,   0.931026,   0.000061
   32909,  -0.279619,   0.920771,   0.000061
   32927,  -0.282915,   0.923091,   0.000061
   32942,  -0.283526,   0.925411,   0.000061
   32958,  -0.274370,   0.934200,   0.000061
   32974,  -0.270219,   0.936031,   0.000061
   32993,  -0.268144,   0.942990,   0.000061
   33009,  -0.268144,   0.945065,   0.000061
   33027,  -0.266557,   0.945065,   0.000061
   33043,  -0.270829,   0.940548,   0.000061
   33059,  -0.269365,   0.938961,   0.000061
   33078,  -0.266801,   0.939449,   0.000061
   33093,  -0.268510,   0.944455,   0.000061
   33108,  -0.279619,   0.933956,   0.000061
   33128,  -0.289752,   0.929805,   0.000061
   33142,  -0.288042,   0.926753,   0.000061
   33161,  -0.276689,   0.933712,   0.000061
   33177,  -0.264726,   0.929683,   0.000061
   33193,  -0.272172,   0.939816,   0.000061
   33210,  -0.281572,   0.946286,   0.000061
   33226,  -0.285235,   0.948727,   0.000061
   33245,  -0.275713,   0.941036,   0.000061
   33259,  -0.277910,   0.937130,   0.000061
   33275,  -0.273881,   0.945309,   0.000061
   33294,  -0.281694,   0.956540,   0.000061
   33309,  -0.273881,   0.952634,   0.000061
   33325,  -0.280840,   0.949704,   0.000061
   33343,  -0.281206,   0.955442,   0.000061
   33359,  -0.290118,   0.945797,   0.000061
   33375,  -0.280352,   0.932369,   0.000061
   33395,  -0.264970,   0.934078,   0.000061
   33409,  -0.260087,   0.926021,   0.000061
   33425,  -0.247879,   0.935055,   0.000061
   33443,  -0.239700,   0.942135,   0.000061
   33460,  -0.247635,   0.942746,   0.000061
   33476,  -0.253983,   0.945431,   0.000061
   33494,  -0.253495,   0.943600,   0.000061
   33510,  -0.268266,   0.944088,   0.000061
   33525,  -0.264726,   0.942501,   0.000061
   33540,  -0.255204,   0.946530,   0.000061
   33561,  -0.254837,   0.945431,   0.000061
   33576,  -0.263993,   0.950314,   0.000061
   33594,  -0.260209,   0.944943,   0.000061
   33610,  -0.259476,   0.941525,   0.000061
   33626,  -0.262040,   0.945187,   0.000061
   33641,  -0.257767,   0.952634,   0.000061
   33662,  -0.252152,   0.957029,   0.000061
   33677,  -0.259110,   0.952023,   0.000061
   33694,  -0.262284,   0.946896,   0.000061
   33712,  -0.258500,   0.942868,   0.000061
   33727,  -0.254959,   0.941159,   0.000061
   33744,  -0.250931,   0.940548,   0.000061
   33761,  -0.241775,   0.938229,   0.000061
   33776,  -0.234939,   0.943722,   0.000061
   33793,  -0.234206,   0.951535,   0.000061
   33810,  -0.249588,   0.950436,   0.000061
   33829,  -0.248245,   0.951779,   0.000061
   33844,  -0.258378,   0.945553,   0.000061
   33861,  -0.261674,   0.940792,   0.000061
   33876,  -0.255936,   0.938473,   0.000061
   33894,  -0.262162,   0.931881,   0.000061
   33909,  -0.258622,   0.949216,   0.000061
   33927,  -0.267045,   0.936153,   0.000061
   33943,  -0.247635,   0.955930,   0.000061
   33960,  -0.247146,   0.962522,   0.000061
   33977,  -0.250565,   0.961423,   0.000061
   33994,  -0.269731,   0.955808,   0.000061
   34011,  -0.247024,   0.960813,   0.000061
   34028,  -0.264604,   0.950070,   0.000061
   34044,  -0.245559,   0.959836,   0.000061
   34061,  -0.227492,   0.956540,   0.000061
   34076,  -0.243850,   0.939449,   0.000061
   34092,  -0.232741,   0.937618,   0.000061
   34108,  -0.276445,   0.967161,   0.000061
   34127,  -0.272661,   0.947751,   0.000061
   34143,  -0.269120,   0.955442,   0.000061
   34158,  -0.257035,   0.959714,   0.000061
   34178,  -0.263993,   0.978026,   0.000061
   34195,  -0.252884,   0.965330,   0.000061
   34211,  -0.253617,   0.958982,   0.000061
   34226,  -0.253128,   0.959348,   0.000061
   34244,  -0.249588,   0.948361,   0.000061
   34262,  -0.247757,   0.960813,   0.000061
   34277,  -0.243118,   0.952512,   0.000061
   34294,  -0.217237,   0.955564,   0.000061
   34310,  -0.201856,   0.931759,   0.000061
   34328,  -0.225783,   0.949948,   0.000061
   34345,  -0.236037,   0.964720,   0.000061
   34360,  -0.220900,   0.950803,   0.000061
   34377,  -0.217115,   0.960325,   0.000061
   34394,  -0.215528,   0.963865,   0.000061
   34410,  -0.221998,   0.957029,   0.000061
   34426,  -0.215040,   0.971922,   0.000061
   34442,  -0.217482,   0.959714,   0.000061
   34461,  -0.216627,   0.957273,   0.000061
   34477,  -0.211866,   0.963010,   0.000061
   34492,  -0.219069,   0.959836,   0.000061
   34511,  -0.223585,   0.957883,   0.000061
   34527,  -0.223219,   0.965208,   0.000061
   34542,  -0.222365,   0.961545,   0.000061
   34561,  -0.205640,   0.975584,   0.000061
   34578,  -0.209424,   0.962278,   0.000061
   34593,  -0.220533,   0.960691,   0.000061
   34613,  -0.220167,   0.956784,   0.000061
   34628,  -0.231765,   0.954831,   0.000061
   34643,  -0.235549,   0.956540,   0.000061
   34659,  -0.218458,   0.959470,   0.000061
   34678,  -0.215406,   0.959104,   0.000061
   34693,  -0.220411,   0.958005,   0.000061
   34709,  -0.224684,   0.956418,   0.000061
   34730,  -0.221022,   0.964720,   0.000061
   34743,  -0.210035,   0.964597,   0.000061
   34763,  -0.222120,   0.958738,   0.000061
   34777,  -0.219679,   0.964964,   0.000061
   34794,  -0.220533,   0.967161,   0.000061
   34811,  -0.222243,   0.965330,   0.000061
   34830,  -0.221144,   0.966673,   0.000061
   34845,  -0.218946,   0.959226,   0.000061
   34860,  -0.218946,   0.960569,   0.000061
   34878,  -0.213941,   0.963743,   0.000061
   34894,  -0.216993,   0.961423,   0.000061
   34910,  -0.219313,   0.961423,   0.000061
   34928,  -0.214185,   0.963743,   0.000061
   34943,  -0.226027,   0.957395,   0.000061
   34959,  -0.222487,   0.963010,   0.000061
   34978,  -0.209424,   0.967161,   0.000061
   34995,  -0.206128,   0.968870,   0.000061
   35011,  -0.211256,   0.963010,   0.000061
   35026,  -0.214307,   0.967771,   0.000061
   35045,  -0.210157,   0.973387,   0.000061
   35060,  -0.214307,   0.962278,   0.000061
   35079,  -0.216139,   0.957517,   0.000061
   35094,  -0.208448,   0.955930,   0.000061
   35110,  -0.207959,   0.960569,   0.000061
   35128,  -0.202954,   0.960691,   0.000061
   35144,  -0.213209,   0.960203,   0.000061
   35163,  -0.212721,   0.954343,   0.000061
   35178,  -0.205884,   0.962888,   0.000061
   35195,  -0.222120,   0.963010,   0.000061
   35211,  -0.221632,   0.967161,   0.000061
   35226,  -0.215895,   0.971556,   0.000061
   35242,  -0.220656,   0.968016,   0.000061
   35257,  -0.223585,   0.969847,   0.000061
   35281,  -0.226393,   0.967039,   0.000061
   35294,  -0.218458,   0.960569,   0.000061
   35313,  -0.216017,   0.957639,   0.000061
   35328,  -0.207349,   0.957639,   0.000061
   35345,  -0.206739,   0.952023,   0.000061
   35363,  -0.209302,   0.956174,   0.000061
   35378,  -0.195141,   0.957883,   0.000061
   35395,  -0.197705,   0.966673,   0.000061
   35410,  -0.210645,   0.958494,   0.000061
   35430,  -0.217237,   0.963010,   0.000061
   35445,  -0.221754,   0.970335,   0.000061
   35460,  -0.231398,   0.961668,   0.000061
   35479,  -0.229567,   0.965696,   0.000061
   35494,  -0.217970,   0.970823,   0.000061
   35512,  -0.213941,   0.964720,   0.000061
   35528,  -0.210035,   0.960081,   0.000061
   35544,  -0.215650,   0.952145,   0.000061
   35560,  -0.213087,   0.954953,   0.000061
   35580,  -0.201978,   0.969725,   0.000061
   35595,  -0.207349,   0.961057,   0.000061
   35612,  -0.212232,   0.959714,   0.000061
   35627,  -0.209547,   0.958616,   0.000061
   35643,  -0.216017,   0.955686,   0.000061
   35662,  -0.211622,   0.960691,   0.000061
   35678,  -0.220900,   0.953732,   0.000061
   35693,  -0.235183,   0.959104,   0.000061
   35710,  -0.215406,   0.960813,   0.000061
   35728,  -0.209913,   0.960081,   0.000061
   35747,  -0.211256,   0.960325,   0.000061
   35762,  -0.211133,   0.966673,   0.000061
   35778,  -0.202954,   0.964475,   0.000061
   35795,  -0.206983,   0.968748,   0.000061
   35816,  -0.218214,   0.960447,   0.000061
   35831,  -0.215040,   0.960447,   0.000061
   35846,  -0.220289,   0.967039,   0.000061
   35862,  -0.237258,   0.970701,   0.000061
   35878,  -0.240310,   0.962400,   0.000061
   35895,  -0.232985,   0.954099,   0.000061
   35912,  -0.205640,   0.976683,   0.000061
   35928,  -0.208570,   0.971312,   0.000061
   35945,  -0.202466,   0.967527,   0.000061
   35962,  -0.198559,   0.962644,   0.000061
   35978,  -0.194287,   0.962766,   0.000061
   35996,  -0.193188,   0.963743,   0.000061
   36011,  -0.202222,   0.955686,   0.000061
   36030,  -0.204785,   0.954587,   0.000061
   36046,  -0.201245,   0.957883,   0.000061
   36061,  -0.196484,   0.956907,   0.000061
   36079,  -0.203931,   0.960325,   0.000061
   36096,  -0.216017,   0.959592,   0.000061
   36111,  -0.218214,   0.965696,   0.000061
   36127,  -0.219557,   0.970701,   0.000061
   36146,  -0.218336,   0.969847,   0.000061
   36161,  -0.215284,   0.967894,   0.000061
   36177,  -0.208326,   0.966917,   0.000061
   36196,  -0.214796,   0.959104,   0.000061
   36212,  -0.206495,   0.966429,   0.000061
   36228,  -0.210889,   0.965696,   0.000061
   36247,  -0.218214,   0.962034,   0.000061
   36262,  -0.203565,   0.959836,   0.000061
   36278,  -0.206128,   0.955808,   0.000061
   36296,  -0.202832,   0.959836,   0.000061
   36311,  -0.207105,   0.959348,   0.000061
   36330,  -0.213209,   0.959104,   0.000061
   36345,  -0.207105,   0.964720,   0.000061
   36362,  -0.208814,   0.963865,   0.000061
   36383,  -0.213331,   0.962766,   0.000061
   36397,  -0.218458,   0.962400,   0.000061
   36412,  -0.221022,   0.961668,   0.000061
   36428,  -0.208204,   0.962522,   0.000061
   36447,  -0.202832,   0.960447,   0.000061
   36462,  -0.216139,   0.962888,   0.000061
   36480,  -0.218214,   0.966184,   0.000061
   36495,  -0.212721,   0.960447,   0.000061
   36514,  -0.211866,   0.951657,   0.000061
   36528,  -0.198437,   0.961912,   0.000061
   36546,  -0.210889,   0.963377,   0.000061
   36564,  -0.212476,   0.964231,   0.000061
   36579,  -0.212843,   0.970335,   0.000061
   36595,  -0.218702,   0.967039,   0.000061
   36610,  -0.218702,   0.963865,   0.000061
   36631,  -0.206128,   0.964109,   0.000061
   36646,  -0.210279,   0.969847,   0.000061
   36663,  -0.215162,   0.963255,   0.000061
   36678,  -0.217726,   0.956907,   0.000061
   36694,  -0.211133,   0.951901,   0.000061
   36714,  -0.204908,   0.957395,   0.000061
   36729,  -0.207959,   0.959836,   0.000061
   36745,  -0.205640,   0.961423,   0.000061
   36764,  -0.207593,   0.963621,   0.000061
   36779,  -0.213575,   0.959592,   0.000061
   36795,  -0.221754,   0.960813,   0.000061
   36813,  -0.208204,   0.962522,   0.000061
   36828,  -0.211744,   0.960569,   0.000061
   36846,  -0.211500,   0.965208,   0.000061
   36862,  -0.213087,   0.963010,   0.000061
   36881,  -0.217482,   0.965574,   0.000061
   36898,  -0.213575,   0.967894,   0.000061
   36912,  -0.221144,   0.958249,   0.000061
   36931,  -0.219313,   0.965330,   0.000061
   36946,  -0.216993,   0.960813,   0.000061
   36963,  -0.218824,   0.955320,   0.000061
   36982,  -0.217726,   0.962644,   0.000061
   36998,  -0.219679,   0.958494,   0.000061
   37013,  -0.219557,   0.957761,   0.000061
   37029,  -0.208082,   0.963255,   0.000061
   37047,  -0.217115,   0.964231,   0.000061
   37062,  -0.210279,   0.967283,   0.000061
   37080,  -0.217726,   0.959958,   0.000061
   37097,  -0.204908,   0.960935,   0.000061
   37112,  -0.207593,   0.964964,   0.000061
   37131,  -0.217237,   0.962278,   0.000061
   37146,  -0.218458,   0.967894,   0.000061
   37161,  -0.215162,   0.970335,   0.000061
   37180,  -0.222975,   0.964964,   0.000061
   37196,  -0.216993,   0.964231,   0.000061
   37211,  -0.213087,   0.958860,   0.000061
   37230,  -0.213697,   0.959226,   0.000061
   37245,  -0.215162,   0.963377,   0.000061
   37261,  -0.210035,   0.958249,   0.000061
   37280,  -0.218824,   0.952878,   0.000061
   37298,  -0.212965,   0.954221,   0.000061
   37313,  -0.209669,   0.959226,   0.000061
   37328,  -0.214796,   0.960447,   0.000061
   37347,  -0.217848,   0.960203,   0.000061
   37365,  -0.225295,   0.958249,   0.000061
   37380,  -0.219069,   0.962888,   0.000061
   37397,  -0.225539,   0.966673,   0.000061
   37414,  -0.228102,   0.970091,   0.000061
   37431,  -0.243850,   0.964475,   0.000061
   37447,  -0.250687,   0.957639,   0.000061
   37465,  -0.217604,   0.965452,   0.000061
   37480,  -0.192700,   0.969236,   0.000061
   37497,  -0.204419,   0.958372,   0.000061
   37513,  -0.229811,   0.953366,   0.000061
   37530,  -0.229567,   0.955686,   0.000061
   37551,  -0.235305,   0.954831,   0.000061
   37563,  -0.226515,   0.955564,   0.000061
   37580,  -0.221388,   0.957273,   0.000061
   37597,  -0.215528,   0.958860,   0.000061
   37613,  -0.217115,   0.950070,   0.000061
   37630,  -0.212232,   0.954953,   0.000061
   37647,  -0.230788,   0.955564,   0.000061
   37662,  -0.233108,   0.960203,   0.000061
   37678,  -0.232009,   0.960081,   0.000061
   37697,  -0.224562,   0.960691,   0.000061
   37713,  -0.234817,   0.960691,   0.000061
   37730,  -0.232619,   0.959104,   0.000061
   37746,  -0.225172,   0.960691,   0.000061
   37762,  -0.207349,   0.964842,   0.000061
   37777,  -0.230910,   0.953610,   0.000061
   37797,  -0.222975,   0.966917,   0.000061
   37812,  -0.226515,   0.964597,   0.000061
   37830,  -0.216017,   0.969114,   0.000061
   37847,  -0.208326,   0.963133,   0.000061
   37864,  -0.219557,   0.954953,   0.000061
   37879,  -0.221022,   0.956662,   0.000061
   37895,  -0.230666,   0.958127,   0.000061
   37915,  -0.228469,   0.964475,   0.000061
   37930,  -0.227980,   0.958494,   0.000061
   37946,  -0.223952,   0.969236,   0.000061
   37962,  -0.225905,   0.957761,   0.000061
   37982,  -0.223219,   0.960691,   0.000061
   37998,  -0.211622,   0.961423,   0.000061
   38013,  -0.206739,   0.962156,   0.000061
   38032,  -0.203931,   0.963377,   0.000061
   38047,  -0.200635,   0.959714,   0.000061
   38063,  -0.205762,   0.961179,   0.000061
   38082,  -0.218702,   0.953855,   0.000061
   38098,  -0.224806,   0.969114,   0.000061
   38113,  -0.217237,   0.969969,   0.000061
   38130,  -0.224684,   0.969725,   0.000061
   38146,  -0.221998,   0.973387,   0.000061
   38164,  -0.223585,   0.958127,   0.000061
   38179,  -0.213453,   0.950192,   0.000061
   38195,  -0.200269,   0.958738,   0.000061
   38215,  -0.187450,   0.969481,   0.000061
   38230,  -0.194043,   0.967771,   0.000061
   38245,  -0.210157,   0.957517,   0.000061
   38264,  -0.214430,   0.958616,   0.000061
   38281,  -0.224196,   0.957639,   0.000061
   38296,  -0.215528,   0.959836,   0.000061
   38312,  -0.201856,   0.964842,   0.000061
   38331,  -0.201245,   0.966307,   0.000061
   38347,  -0.199658,   0.975584,   0.000061
   38362,  -0.215650,   0.970823,   0.000061
   38381,  -0.225050,   0.964964,   0.000061
   38397,  -0.210279,   0.963743,   0.000061
   38415,  -0.206250,   0.959836,   0.000061
   38430,  -0.207959,   0.964597,   0.000061
   38448,  -0.208692,   0.963133,   0.000061
   38463,  -0.213697,   0.963865,   0.000061
   38481,  -0.214552,   0.960447,   0.000061
   38498,  -0.216993,   0.956907,   0.000061
   38515,  -0.208204,   0.966917,   0.000061
   38531,  -0.202588,   0.969969,   0.000061
   38547,  -0.201734,   0.965208,   0.000061
   38566,  -0.208936,   0.964842,   0.000061
   38581,  -0.208204,   0.968626,   0.000061
   38598,  -0.223707,   0.948239,   0.000061
   38614,  -0.209669,   0.954343,   0.000061
   38633,  -0.198926,   0.962156,   0.000061
   38648,  -0.209791,   0.956784,   0.000061
   38664,  -0.212354,   0.957761,   0.000061
   38681,  -0.204053,   0.957517,   0.000061
   38697,  -0.210767,   0.973875,   0.000061
   38714,  -0.210767,   0.975340,   0.000061
   38730,  -0.225539,   0.976073,   0.000061
   38748,  -0.223097,   0.968870,   0.000061
   38765,  -0.219435,   0.964964,   0.000061
   38780,  -0.216871,   0.962156,   0.000061
   38795,  -0.218458,   0.965818,   0.000061
   38815,  -0.208692,   0.970823,   0.000061
   38832,  -0.216505,   0.958616,   0.000061
   38848,  -0.221632,   0.953732,   0.000061
   38865,  -0.222120,   0.960203,   0.000061
   38880,  -0.217604,   0.960447,   0.000061
   38896,  -0.210767,   0.965452,   0.000061
   38915,  -0.202710,   0.966429,   0.000061
   38930,  -0.203076,   0.965208,   0.000061
   38949,  -0.208448,   0.959226,   0.000061
   38965,  -0.195630,   0.964597,   0.000061
   38982,  -0.196972,   0.970457,   0.000061
   38999,  -0.206861,   0.964475,   0.000061
   39014,  -0.205884,   0.966795,   0.000061
   39032,  -0.202832,   0.963743,   0.000061
   39048,  -0.198315,   0.968382,   0.000061
   39066,  -0.206128,   0.969358,   0.000061
   39082,  -0.207349,   0.968138,   0.000061
   39097,  -0.207593,   0.960203,   0.000061
   39115,  -0.205640,   0.951779,   0.000061
   39132,  -0.204663,   0.950803,   0.000061
   39148,  -0.210279,   0.959470,   0.000061
   39163,  -0.216627,   0.955075,   0.000061
   39185,  -0.207105,   0.956784,   0.000061
   39198,  -0.190380,   0.950192,   0.000061
   39216,  -0.208448,   0.946652,   0.000061
   39232,  -0.209302,   0.944943,   0.000061
   39247,  -0.194165,   0.966062,   0.000061
   39262,  -0.191967,   0.969481,   0.000061
   39282,  -0.120674,   0.948361,   0.000061
   39296,  -0.183056,   0.981688,   0.000061
   39315,  -0.207959,   0.989013,   0.000061
   39332,  -0.205030,   0.964842,   0.000061
   39347,  -0.208082,   0.958616,   0.000061
   39365,  -0.226759,   0.964109,   0.000061
   39380,  -0.253372,   0.962156,   0.000061
   39396,  -0.374840,   0.939571,   0.000061
   39415,  -0.311481,   0.974120,   0.000061
   39431,  -0.236404,   0.997803,   0.000061
   39448,  -0.218214,   0.977049,   0.000061
   39463,  -0.207715,   0.933590,   0.000061
   39482,  -0.187084,   0.930538,   0.000061
   39497,  -0.182323,   0.950803,   0.000061
   39515,  -0.196362,   0.971312,   0.000061
   39532,  -0.217237,   0.979247,   0.000061
   39547,  -0.228957,   0.973021,   0.000061
   39565,  -0.231276,   0.968992,   0.000061
   39581,  -0.225172,   0.955930,   0.000061
   39600,  -0.228224,   0.959958,   0.000061
   39615,  -0.221144,   0.958372,   0.000061
   39632,  -0.210523,   0.962766,   0.000061
   39648,  -0.204297,   0.960813,   0.000061
   39665,  -0.210645,   0.958494,   0.000061
   39681,  -0.217726,   0.959104,   0.000061
   39699,  -0.220045,   0.960325,   0.000061
   39714,  -0.208204,   0.958005,   0.000061
   39733,  -0.189037,   0.974242,   0.000061
   39749,  -0.173045,   0.994262,   0.000061
   39768,  -0.164256,   0.995117,   0.000061
   39784,  -0.185619,   0.971922,   0.000061
   39799,  -0.226515,   0.958249,   0.000061
   39818,  -0.235671,   0.953366,   0.000061
   39831,  -0.244461,   0.948117,   0.000061
   39849,  -0.238113,   0.949094,   0.000061
   39865,  -0.214796,   0.944699,   0.000061
   39881,  -0.202222,   0.941036,   0.000061
   39899,  -0.195508,   0.931270,   0.000061
   39915,  -0.193554,   0.931148,   0.000061
   39931,  -0.200635,   0.939449,   0.000061
   39946,  -0.208936,   0.967894,   0.000061
   39962,  -0.217359,   0.988403,   0.000061
   39983,  -0.220167,   0.982665,   0.000061
   39999,  -0.230178,   0.967039,   0.000061
   40015,  -0.220289,   0.973753,   0.000061
   40031,  -0.216139,   0.978514,   0.000061
   40049,  -0.198071,   0.987548,   0.000061
   40065,  -0.214063,   0.970335,   0.000061
   40081,  -0.217115,   0.957639,   0.000061
   40101,  -0.221144,   0.957517,   0.000061
   40115,  -0.206495,   0.975096,   0.000061
   40134,  -0.207715,   0.979491,   0.000061
   40149,  -0.211988,   0.974120,   0.000061
   40166,  -0.213697,   0.971922,   0.000061
   40181,  -0.217726,   0.961545,   0.000061
   40199,  -0.224440,   0.942379,   0.000061
   40215,  -0.213087,   0.937008,   0.000061
   40231,  -0.190258,   0.954587,   0.000061
   40249,  -0.193554,   0.967771,   0.000061
   40265,  -0.198682,   0.978270,   0.000061
   40281,  -0.217726,   0.965696,   0.000061
   40300,  -0.224318,   0.950681,   0.000061
   40316,  -0.226759,   0.954099,   0.000061
   40332,  -0.214674,   0.961179,   0.000061
   40348,  -0.212721,   0.969236,   0.000061
   40364,  -0.210645,   0.972044,   0.000061
   40384,  -0.222975,   0.965696,   0.000061
   40399,  -0.215528,   0.957273,   0.000061
   40415,  -0.206495,   0.956174,   0.000061
   40432,  -0.203443,   0.956418,   0.000061
   40451,  -0.195630,   0.961301,   0.000061
   40466,  -0.184276,   0.977538,   0.000061
   40480,  -0.195019,   0.976927,   0.000061
   40496,  -0.202100,   0.968870,   0.000061
   40512,  -0.211622,   0.959836,   0.000061
   40534,  -0.213697,   0.960935,   0.000061
   40549,  -0.211866,   0.958860,   0.000061
   40564,  -0.206861,   0.960081,   0.000061
   40583,  -0.201245,   0.963133,   0.000061
   40601,  -0.203076,   0.963133,   0.000061
   40616,  -0.211011,   0.948117,   0.000061
   40631,  -0.209058,   0.948483,   0.000061
   40653,  -0.211622,   0.949216,   0.000061
   40668,  -0.209547,   0.962644,   0.000061
   40684,  -0.212721,   0.961057,   0.000061
   40699,  -0.211622,   0.956174,   0.000061
   40715,  -0.211500,   0.959348,   0.000061
   40734,  -0.207959,   0.971068,   0.000061
   40750,  -0.209058,   0.975951,   0.000061
   40767,  -0.209424,   0.959470,   0.000061
   40782,  -0.212843,   0.948483,   0.000061
   40800,  -0.210035,   0.940304,   0.000061
   40815,  -0.207837,   0.955075,   0.000061
   40833,  -0.204541,   0.971312,   0.000061
   40851,  -0.197949,   0.978758,   0.000061
   40866,  -0.207471,   0.971678,   0.000061
   40883,  -0.226759,   0.966184,   0.000061
   40898,  -0.226882,   0.963499,   0.000061
   40916,  -0.217482,   0.967039,   0.000061
   40932,  -0.210889,   0.967161,   0.000061
   40948,  -0.209669,   0.970335,   0.000061
   40966,  -0.210523,   0.965208,   0.000061
   40984,  -0.207349,   0.959104,   0.000061
   40999,  -0.209547,   0.955808,   0.000061
   41018,  -0.218092,   0.954221,   0.000061
   41033,  -0.219679,   0.948727,   0.000061
