7269,-0.3322249620653264,-0.24724208907255882,-0.009745414017634051
7285,-0.46960067571399505,-0.14472469694489035,0.05668850484335323
7302,-0.3608543817186405,-0.05022681496995443,0.029677836114043094
7320,-0.6094214808713272,-0.02748645413860034,-0.14701943173321402
7335,-0.6352839593625482,0.034642595060966924,0.03279503882648805
7350,-0.495587441276074,0.03753132226832119,0.009736809735938743
7369,-0.44480302223243257,0.10147642378339684,-0.0009354378222948709
7385,-0.45502910608053776,0.10068122403855954,-0.019425922654444292
7403,-0.5875593307541968,0.4078795369444549,0.056205635999300674
7420,-0.39238622454891914,0.21920293604304042,0.0473763231061429
7435,-0.44663111300473185,0.30905189788703397,-0.03864388339118046
7453,-0.24031882223983575,0.3470359159419363,0.020352614356226758
7469,-0.21154897736310946,0.5097472901774872,-0.0485828367270643
